Date,Open,High,Low,Close,Volume,Adj Close
2010-02-12,4.78568,4.83481,4.77585,4.82498,68908900,3.51322
2010-02-11,4.77585,4.78568,4.7562,4.77585,38902300,3.47745
2010-02-10,4.76602,4.78568,4.74637,4.77585,52135500,3.47745
2010-02-09,4.71689,4.7562,4.70706,4.74637,49537800,3.45598
2010-02-08,4.72672,4.74637,4.69723,4.71689,49240800,3.43452
2010-02-05,4.72672,4.74637,4.70706,4.73654,116045700,3.44882
2010-02-04,4.7955,4.83481,4.77585,4.7955,77924000,3.49175
2010-02-03,4.72672,4.86429,4.68741,4.83481,199041500,3.52038
2010-02-02,4.72672,4.7955,4.69723,4.71689,108647700,3.43452
2010-02-01,4.7562,4.76602,4.67758,4.71689,107380100,3.43452
2010-01-29,4.7562,4.81516,4.74637,4.76602,99853800,3.47029
2010-01-28,4.7955,4.83481,4.72672,4.77585,123075300,3.47745
2010-01-27,4.92325,4.93308,4.7562,4.81516,153543100,3.50607
2010-01-26,4.94291,4.97239,4.87412,4.9036,161895000,3.57046
2010-01-25,4.93308,5.051,4.92325,4.94291,149970800,3.59909
2010-01-22,4.89377,5.051,4.86429,4.99204,346080000,3.63486
2010-01-21,4.91343,4.95273,4.87412,4.93308,208756500,3.59193
2010-01-20,5.00187,5.01169,4.82498,4.84464,229773400,3.52753
2010-01-19,4.99204,5.04117,4.96256,4.97239,169733300,3.62055
2010-01-18,4.97239,4.99204,4.91343,4.99204,189542200,3.63486
2010-01-15,5.01169,5.03135,4.96256,4.99204,145610000,3.63486
2010-01-14,5.03135,5.051,4.95273,5.00187,179162500,3.64202
2010-01-13,5.10996,5.14927,4.93308,5.00187,400894100,3.64202
2010-01-12,5.20823,5.26719,5.11979,5.24754,171615100,3.8209
2010-01-11,5.42442,5.44408,5.1591,5.20823,239875400,3.79228
2010-01-08,5.10014,5.14927,5.09031,5.13944,100947100,3.74219
2010-01-07,5.23771,5.27702,5.10014,5.11979,160763900,3.72788
2010-01-06,5.3065,5.3065,5.23771,5.24754,104540700,3.8209
2010-01-05,5.28685,5.35563,5.22788,5.3065,145916600,3.86383
2010-01-04,5.33598,5.40477,5.25737,5.25737,169277200,3.82806
2009-12-31,5.28685,5.36546,5.26719,5.34581,224110900,3.89245
2009-12-30,5.17875,5.32615,5.14927,5.29667,365164700,3.85667
2009-12-29,5.12962,5.1984,5.10014,5.18858,113040800,3.77797
2009-12-28,5.051,5.1591,5.051,5.12962,110865500,3.73504
2009-12-25,5.06083,5.08048,5.03135,5.051,60789600,3.67779
2009-12-24,4.98221,5.08048,4.95273,5.07066,97980500,3.69211
2009-12-23,4.98221,4.99204,4.9036,4.98221,80355000,3.6277
2009-12-22,5.07066,5.07066,4.92325,4.98221,93367400,3.6277
2009-12-21,5.02152,5.08048,5.00187,5.051,94753700,3.67779
2009-12-18,5.051,5.12962,5.00187,5.04117,125181500,3.67063
2009-12-17,5.14927,5.1984,5.07066,5.08048,101291700,3.69926
2009-12-16,5.14927,5.21806,5.12962,5.13944,111281500,3.74219
2009-12-15,5.1984,5.22788,5.1591,5.16892,106105100,3.76365
2009-12-14,5.11979,5.26719,5.03135,5.22788,220746300,3.80658
2009-12-11,5.1591,5.1984,5.11979,5.13944,71035400,3.74219
2009-12-10,5.14927,5.20823,5.10996,5.14927,102470800,3.74934
2009-12-09,5.1591,5.18858,5.10996,5.12962,87547200,3.73504
2009-12-08,5.28685,5.29667,5.1591,5.20823,136423200,3.79228
2009-12-07,5.3065,5.34581,5.25737,5.28685,166744200,3.84952
2009-12-04,5.14927,5.32615,5.10996,5.31633,375379800,3.87099
2009-12-03,5.22788,5.23771,5.10014,5.16892,167008600,3.76365
2009-12-02,5.21806,5.28685,5.18858,5.23771,200847900,3.81374
2009-12-01,5.10996,5.17875,5.08048,5.16892,164716600,3.76365
2009-11-30,5.02152,5.13944,5.01169,5.13944,222817500,3.74219
2009-11-27,5.09031,5.09031,5.09031,5.09031,000,3.70641
2009-11-26,5.24754,5.25737,5.06083,5.09031,283926200,3.70641
2009-11-25,5.21806,5.25737,5.10014,5.23771,262656700,3.81374
2009-11-24,5.41459,5.43425,5.1984,5.22788,245284500,3.80658
2009-11-23,5.38511,5.41459,5.3065,5.37529,167409200,3.91392
2009-11-20,5.41459,5.42442,5.35563,5.38511,195722000,3.92107
2009-11-19,5.48338,5.50304,5.38511,5.4539,170844800,3.97116
2009-11-18,5.42442,5.52269,5.39494,5.47356,166589800,3.98547
2009-11-17,5.39494,5.52269,5.39494,5.40477,240236000,3.93538
2009-11-16,5.27702,5.39494,5.24754,5.37529,249483900,3.91392
2009-11-13,5.1984,5.24754,5.1591,5.23771,131930500,3.81374
2009-11-12,5.24754,5.26719,5.1984,5.21806,160438500,3.79943
2009-11-11,5.24754,5.26719,5.1591,5.25737,144846600,3.82806
2009-11-10,5.24754,5.27702,5.22788,5.24754,220809800,3.8209
2009-11-09,5.14927,5.20823,5.10996,5.17875,135709200,3.77081
2009-11-06,5.20823,5.22788,5.12962,5.14927,155634900,3.74934
2009-11-05,5.10996,5.22788,5.10014,5.17875,238856800,3.77081
2009-11-04,5.10996,5.14927,5.07066,5.10996,154481900,3.72072
2009-11-03,5.12962,5.1591,5.08048,5.10996,147453200,3.72072
2009-11-02,4.88394,5.1591,4.86429,5.10996,322038700,3.72072
2009-10-30,4.94291,5.03135,4.89377,4.97239,157738000,3.62055
2009-10-29,4.9036,4.92325,4.82498,4.86429,130366400,3.54184
2009-10-28,4.99204,5.01169,4.9036,4.97239,126661300,3.62055
2009-10-27,5.10014,5.10996,4.98221,5.00187,161217600,3.64202
2009-10-26,5.11979,5.16892,5.09031,5.12962,139705900,3.73504
2009-10-23,5.03135,5.12962,5.03135,5.10996,240423300,3.72072
2009-10-22,5.04117,5.07066,4.99204,5.01169,95940100,3.64917
2009-10-21,5.01169,5.09031,4.98221,5.051,240665700,3.67779
2009-10-20,4.96256,5.03135,4.94291,5.02152,262159000,3.65633
2009-10-19,4.85446,4.93308,4.82498,4.91343,155972900,3.57762
2009-10-16,4.93308,4.94291,4.80533,4.86429,129961300,3.54184
2009-10-15,4.97239,4.99204,4.91343,4.92325,118773400,3.58477
2009-10-14,4.91343,4.97239,4.89377,4.93308,165280600,3.59193
2009-10-13,4.86429,4.93308,4.83481,4.9036,98641200,3.57046
2009-10-12,4.92325,5.00187,4.86429,4.87412,196645200,3.549
2009-10-09,4.81516,4.87412,4.74637,4.85446,228126400,3.53468
2009-10-08,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-10-07,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-10-06,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-10-05,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-10-02,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-10-01,4.68741,4.68741,4.68741,4.68741,000,3.41305
2009-09-30,4.69723,4.70706,4.61862,4.68741,134910900,3.41305
2009-09-29,4.63827,4.69723,4.58914,4.65793,113583700,3.39158
2009-09-28,4.80533,4.82498,4.61862,4.63827,100044100,3.37727
2009-09-25,4.80533,4.86429,4.76602,4.81516,121346300,3.50607
2009-09-24,4.80533,4.89377,4.7562,4.86429,192865600,3.54184
2009-09-23,4.84464,4.87412,4.76602,4.82498,125896600,3.51322
2009-09-22,4.85446,4.89377,4.80533,4.84464,134552000,3.52753
2009-09-21,4.86429,4.89377,4.78568,4.88394,140053100,3.55615
2009-09-18,5.01169,5.02152,4.85446,4.91343,198514700,3.57762
2009-09-17,4.96256,5.051,4.96256,5.02152,257766400,3.65633
2009-09-16,4.92325,4.93308,4.81516,4.87412,168231800,3.549
2009-09-15,4.98221,4.99204,4.91343,4.94291,137891500,3.59909
2009-09-14,4.98221,5.02152,4.93308,4.99204,146244700,3.63486
2009-09-11,4.80533,5.051,4.7955,4.98221,288276400,3.6277
2009-09-10,4.77585,4.86429,4.74637,4.81516,144965900,3.50607
2009-09-09,4.80533,4.89377,4.71689,4.78568,217423100,3.4846
2009-09-08,4.71689,4.83481,4.66775,4.81516,256213900,3.50607
2009-09-07,4.77585,4.80533,4.68741,4.71689,161389600,3.43452
2009-09-04,4.61862,4.7562,4.61862,4.71689,189744100,3.43452
2009-09-03,4.57931,4.68741,4.53018,4.66775,269608200,3.39873
2009-09-02,4.48104,4.48104,4.48104,4.48104,000,3.26279
2009-09-01,4.38278,4.52035,4.38278,4.48104,154149400,3.26279
2009-08-31,4.49087,4.5007,4.38278,4.3926,197386000,3.19839
2009-08-28,4.60879,4.6481,4.53018,4.54983,147700000,3.31287
2009-08-27,4.63827,4.68741,4.57931,4.61862,134690700,3.36296
2009-08-26,4.59897,4.68741,4.56949,4.6481,155273900,3.38443
2009-08-25,4.73654,4.73654,4.54001,4.61862,180547500,3.36296
2009-08-24,4.7955,4.80533,4.71689,4.7562,168830100,3.46314
2009-08-21,4.69723,4.81516,4.66775,4.77585,302846100,3.47745
2009-08-20,4.53018,4.66775,4.53018,4.66775,217791200,3.39873
2009-08-19,4.66775,4.71689,4.49087,4.52035,217842600,3.29141
2009-08-18,4.56949,4.69723,4.54001,4.67758,206396900,3.40589
2009-08-17,4.69723,4.7562,4.56949,4.60879,292234200,3.3558
2009-08-14,4.85446,4.89377,4.73654,4.74637,240779700,3.45598
2009-08-13,4.82498,4.93308,4.71689,4.9036,384800500,3.57046
2009-08-12,4.99204,5.02152,4.7955,4.81516,334976900,3.50607
2009-08-11,5.00187,5.03135,4.96256,5.01169,166812300,3.64917
2009-08-10,5.03135,5.06083,4.93308,4.99204,239785000,3.63486
2009-08-07,5.08048,5.10996,4.98221,5.00187,234942100,3.64202
2009-08-06,5.10014,5.1591,4.99204,5.08048,346122100,3.69926
2009-08-05,5.20823,5.22788,5.10014,5.13944,416346600,3.74219
2009-08-04,5.3065,5.31633,5.14927,5.18858,422523600,3.77797
2009-08-03,5.34581,5.34581,5.25737,5.3065,388106800,3.86383
2009-07-31,5.31633,5.35563,5.25737,5.33598,522870200,3.88529
2009-07-30,5.12962,5.3065,5.09031,5.24754,595167900,3.8209
2009-07-29,5.20823,5.34581,4.91343,5.08048,679204600,3.69926
2009-07-28,5.22788,5.22788,5.13944,5.21806,380976700,3.79943
2009-07-27,5.13944,5.20823,5.12962,5.20823,462669100,3.79228
2009-07-24,5.18858,5.1984,5.09031,5.12962,431930900,3.73504
2009-07-23,5.12962,5.20823,5.07066,5.16892,467359400,3.76365
2009-07-22,5.08048,5.14927,5.07066,5.11979,281467900,3.72788
2009-07-21,5.18858,5.1984,5.07066,5.09031,370202100,3.70641
2009-07-20,5.16892,5.18858,5.10014,5.17875,325913900,3.77081
2009-07-17,5.21806,5.23771,5.09031,5.14927,331338000,3.74934
2009-07-16,5.20823,5.27702,5.13944,5.21806,380676100,3.79943
2009-07-15,5.16892,5.22788,5.12962,5.17875,359683000,3.77081
2009-07-14,5.10014,5.1591,5.09031,5.14927,286458200,3.74934
2009-07-13,5.12962,5.13944,5.06083,5.07066,243530500,3.69211
2009-07-10,5.17875,5.18858,5.10996,5.14927,212893900,3.74934
2009-07-09,5.13944,5.18858,5.07066,5.17875,270416600,3.77081
2009-07-08,5.26719,5.27702,5.03135,5.18858,517566800,3.77797
2009-07-07,5.4539,5.4539,5.3065,5.33598,317174100,3.88529
2009-07-06,5.38511,5.46373,5.33598,5.4539,324373300,3.97116
2009-07-03,5.35563,5.43425,5.34581,5.38511,220817700,3.92107
2009-07-02,5.38511,5.54234,5.36546,5.40477,301419600,3.93538
2009-07-01,5.3065,5.42442,5.20823,5.38511,327615800,3.92107
2009-06-30,5.46373,5.49321,5.3065,5.32615,204042000,3.87814
2009-06-29,5.46373,5.52269,5.41459,5.46373,196257400,3.97831
2009-06-26,5.38511,5.48338,5.35563,5.4539,227144100,3.97116
2009-06-25,5.25737,5.40477,5.21806,5.34581,214249800,3.89245
2009-06-24,5.3065,5.35563,5.18858,5.26719,288442700,3.83521
2009-06-23,5.16892,5.66027,5.13944,5.32615,589783200,3.87814
2009-06-22,5.11979,5.3065,5.11979,5.25737,383371000,3.82806
2009-06-19,4.98221,5.12962,4.93308,5.10014,378707300,3.71357
2009-06-18,4.85446,5.051,4.82498,4.98221,401830300,3.6277
2009-06-17,4.76602,4.85446,4.69723,4.85446,189081500,3.53468
2009-06-16,4.78568,4.86429,4.74637,4.78568,261009600,3.4846
2009-06-15,4.60879,4.87412,4.55966,4.85446,396853500,3.53468
2009-06-12,4.69723,4.73654,4.54983,4.60879,252558500,3.3558
2009-06-11,4.61862,4.74637,4.59897,4.70706,311270200,3.42736
2009-06-10,4.61862,4.68741,4.56949,4.62845,230946400,3.37012
2009-06-09,4.55966,4.71689,4.52035,4.61862,450143000,3.36296
2009-06-08,4.3926,4.6481,4.35329,4.55966,449023300,3.32003
2009-06-05,4.43191,4.5007,4.38278,4.3926,259766400,3.19839
2009-06-04,4.44174,4.51052,4.36312,4.40243,411228600,3.20555
2009-06-03,4.42208,4.60879,4.41226,4.60879,397200400,3.23566
2009-06-02,4.45156,4.49087,4.3926,4.42208,327965800,3.10458
2009-06-01,4.30416,4.44174,4.30416,4.42208,472863900,3.10458
2009-05-29,4.26485,4.26485,4.26485,4.26485,000,2.9942
2009-05-28,4.26485,4.26485,4.26485,4.26485,000,2.9942
2009-05-27,4.17641,4.27468,4.15676,4.26485,328295700,2.9942
2009-05-26,4.18624,4.19607,4.14693,4.15676,177531900,2.91831
2009-05-25,4.18624,4.18624,4.18624,4.18624,000,2.93901
2009-05-22,4.14693,4.19607,4.1371,4.18624,157577100,2.93901
2009-05-21,4.17641,4.21572,4.14693,4.16658,181513000,2.9252
2009-05-20,4.27468,4.27468,4.20589,4.20589,123048800,2.9528
2009-05-19,4.27468,4.30416,4.23537,4.25503,202272300,2.9873
2009-05-18,4.19607,4.23537,4.14693,4.23537,183628600,2.9735
2009-05-15,4.22555,4.23537,4.18624,4.21572,201697000,2.9597
2009-05-14,4.21572,4.23537,4.17641,4.21572,240707100,2.9597
2009-05-13,4.25503,4.27468,4.19607,4.27468,256136600,3.0011
2009-05-12,4.21572,4.25503,4.17641,4.2452,249597700,2.9804
2009-05-11,4.31399,4.42208,4.23537,4.23537,495955200,2.9735
2009-05-08,4.20589,4.29433,4.17641,4.28451,355102800,3.008
2009-05-07,4.19607,4.28451,4.16658,4.20589,402547600,2.9528
2009-05-06,4.11745,4.18624,4.08797,4.16658,282169700,2.9252
2009-05-05,4.14693,4.21572,4.11745,4.1371,311567000,2.90451
2009-05-04,4.02901,4.1371,4.01918,4.12728,416198400,2.89761
2009-05-01,4.01918,4.01918,4.01918,4.01918,000,2.82172
2009-04-30,4.05849,4.05849,3.99953,4.01918,294475200,2.82172
2009-04-29,3.95039,4.07814,3.92091,4.03884,328988700,2.83552
2009-04-28,3.93074,3.97005,3.91109,3.94057,185707700,2.76653
2009-04-27,3.94057,3.96022,3.89143,3.92091,205141600,2.75273
2009-04-24,3.99953,4.01918,3.94057,3.95039,174768900,2.77342
2009-04-23,3.99953,4.02901,3.94057,3.99953,314576200,2.80792
2009-04-22,4.05849,4.16658,4.02901,4.03884,446619200,2.83552
2009-04-21,4.02901,4.05849,4.00936,4.04866,231180000,2.84242
2009-04-20,4.04866,4.0978,4.02901,4.08797,219756400,2.87001
2009-04-17,4.03884,4.0978,3.99953,4.03884,290859100,2.83552
2009-04-16,4.04866,4.07814,3.97987,4.03884,284475300,2.83552
2009-04-15,4.05849,4.06832,3.9897,4.04866,197653600,2.84242
2009-04-14,4.04866,4.10762,4.03884,4.06832,250874900,2.85622
2009-04-13,4.02901,4.10762,4.00936,4.04866,436668500,2.84242
2009-04-10,3.97987,4.01918,3.96022,3.99953,268746700,2.80792
2009-04-09,3.90126,3.96022,3.88161,3.93074,204756400,2.75963
2009-04-08,4.02901,4.03884,3.89143,3.90126,296548100,2.73893
2009-04-07,4.01918,4.10762,3.99953,4.03884,339762900,2.83552
2009-04-06,3.99953,3.99953,3.99953,3.99953,000,2.80792
2009-04-03,3.96022,4.04866,3.94057,3.99953,520714900,2.80792
2009-04-02,3.91109,3.9897,3.91109,3.92091,413757100,2.75273
2009-04-01,3.88161,3.94057,3.85213,3.90126,340963400,2.73893
2009-03-31,3.81282,3.88161,3.78334,3.87178,228772200,2.71823
2009-03-30,3.91109,3.92091,3.85213,3.86195,238772800,2.71133
2009-03-27,3.95039,3.95039,3.86195,3.88161,439611600,2.72514
2009-03-26,3.7342,3.93074,3.7342,3.92091,748831000,2.75273
2009-03-25,3.74403,3.76368,3.6949,3.70472,217434200,2.60095
2009-03-24,3.79316,3.83247,3.74403,3.76368,299022800,2.64234
2009-03-23,3.71455,3.76368,3.68507,3.75386,234141800,2.63545
2009-03-20,3.6949,3.77351,3.68507,3.71455,245908300,2.60785
2009-03-19,3.6949,3.71455,3.65559,3.70472,219492300,2.60095
2009-03-18,3.71455,3.7342,3.67524,3.68507,204615300,2.58715
2009-03-17,3.63593,3.72438,3.61628,3.70472,266529500,2.60095
2009-03-16,3.59663,3.65559,3.57697,3.62611,127508400,2.54576
2009-03-13,3.63593,3.67524,3.60645,3.61628,116845300,2.53886
2009-03-12,3.61628,3.64576,3.56715,3.61628,123035400,2.53886
2009-03-11,3.7342,3.75386,3.61628,3.63593,174312700,2.55265
2009-03-10,3.60645,3.66542,3.56715,3.65559,130346600,2.56646
2009-03-09,3.75386,3.83247,3.62611,3.63593,263448500,2.55265
2009-03-06,3.75386,3.81282,3.72438,3.7342,301712600,2.62165
2009-03-05,3.79316,3.88161,3.72438,3.83247,784896900,2.69064
2009-03-04,3.57697,3.81282,3.56715,3.76368,555770300,2.64234
2009-03-03,3.56715,3.5868,3.54749,3.5868,129591400,2.51816
2009-03-02,3.64576,3.65559,3.56715,3.63593,109724800,2.55265
2009-02-27,3.5868,3.71455,3.5868,3.66542,268866400,2.57336
2009-02-26,3.64576,3.7342,3.59663,3.60645,296233400,2.53196
2009-02-25,3.68507,3.72438,3.55732,3.64576,313492100,2.55955
2009-02-24,3.7342,3.75386,3.61628,3.63593,280592700,2.55265
2009-02-23,3.7342,3.79316,3.66542,3.78334,318366900,2.65614
2009-02-20,3.74403,3.76368,3.6949,3.76368,183420400,2.64234
2009-02-19,3.78334,3.82264,3.71455,3.75386,246748800,2.63545
2009-02-18,3.87178,3.90126,3.74403,3.77351,257095800,2.64924
2009-02-17,4.01918,4.06832,3.93074,3.94057,324733300,2.76653
2009-02-16,3.91109,4.02901,3.91109,4.02901,464710100,2.82862
2009-02-13,3.82264,3.91109,3.7342,3.90126,337708900,2.73893
2009-02-12,3.88161,3.90126,3.76368,3.82264,229000700,2.68374
2009-02-11,3.82264,3.94057,3.78334,3.88161,330212100,2.72514
2009-02-10,3.86195,3.89143,3.79316,3.87178,302034700,2.71823
2009-02-09,3.90126,3.94057,3.82264,3.86195,305929300,2.71133
2009-02-06,3.7342,3.86195,3.7342,3.85213,253140900,2.70444
2009-02-05,3.76368,3.82264,3.68507,3.7342,240680500,2.62165
2009-02-04,3.66542,3.79316,3.66542,3.77351,313709400,2.64924
2009-02-03,3.59663,3.66542,3.57697,3.66542,182434700,2.57336
2009-02-02,3.62611,3.63593,3.56715,3.59663,65916800,2.52506
2009-01-23,3.62611,3.66542,3.56715,3.59663,99925700,2.52506
2009-01-22,3.61628,3.68507,3.60645,3.62611,97987800,2.54576
2009-01-21,3.55732,3.68507,3.54749,3.61628,145069500,2.53886
2009-01-20,3.60645,3.61628,3.54749,3.61628,127514500,2.53886
2009-01-19,3.52784,3.68507,3.51801,3.61628,369101700,2.53886
2009-01-16,3.44922,3.55732,3.4394,3.49836,463779000,2.45607
2009-01-15,3.48853,3.48853,3.40992,3.42957,247389300,2.40778
2009-01-14,3.41974,3.51801,3.41974,3.50819,114593100,2.46297
2009-01-13,3.44922,3.47871,3.40992,3.41974,104116600,2.40087
2009-01-12,3.50819,3.52784,3.48853,3.49836,77532800,2.45607
2009-01-09,3.45905,3.55732,3.45905,3.51801,138437600,2.46987
2009-01-08,3.49836,3.49836,3.42957,3.47871,209582300,2.44227
2009-01-07,3.63593,3.63593,3.53767,3.55732,106599900,2.49746
2009-01-06,3.55732,3.65559,3.53767,3.63593,188967000,2.55265
2009-01-05,3.52784,3.54749,3.48853,3.53767,149681000,2.48367
2009-01-02,3.47871,3.47871,3.47871,3.47871,000,2.44227
2009-01-01,3.47871,3.47871,3.47871,3.47871,000,2.44227
2008-12-31,3.50819,3.52784,3.46888,3.47871,100422000,2.44227
2008-12-30,3.59663,3.59663,3.49836,3.50819,107798900,2.46297
2008-12-29,3.56715,3.60645,3.52784,3.57697,79019900,2.51126
2008-12-26,3.56715,3.63593,3.55732,3.5868,75298400,2.51816
2008-12-25,3.5868,3.62611,3.53767,3.56715,88847700,2.50437
2008-12-24,3.5868,3.63593,3.54749,3.56715,88502900,2.50437
2008-12-23,3.71455,3.71455,3.5868,3.61628,169242400,2.53886
2008-12-22,3.76368,3.76368,3.66542,3.71455,102775200,2.60785
2008-12-19,3.74403,3.81282,3.7342,3.75386,158790900,2.63545
2008-12-18,3.71455,3.80299,3.64576,3.79316,183966900,2.66304
2008-12-17,3.75386,3.75386,3.67524,3.71455,139470100,2.60785
2008-12-16,3.71455,3.7342,3.62611,3.72438,125441300,2.61475
2008-12-15,3.78334,3.82264,3.68507,3.7342,134263100,2.62165
2008-12-12,3.87178,3.89143,3.6949,3.75386,184196500,2.63545
2008-12-11,3.97005,4.00936,3.88161,3.90126,178238800,2.73893
2008-12-10,3.89143,4.01918,3.87178,4.00936,192966300,2.81482
2008-12-09,4.04866,4.04866,3.90126,3.90126,191430000,2.73893
2008-12-08,3.95039,4.05849,3.92091,4.02901,260328700,2.82862
2008-12-05,3.86195,3.95039,3.8423,3.93074,127902200,2.75963
2008-12-04,3.90126,3.99953,3.85213,3.89143,305879300,2.73203
2008-12-03,3.7342,3.81282,3.71455,3.80299,177627400,2.66994
2008-12-02,3.66542,3.71455,3.5868,3.6949,162896900,2.59405
2008-12-01,3.7342,3.75386,3.63593,3.74403,121060800,2.62855
2008-11-28,3.86195,3.87178,3.67524,3.76368,171677500,2.64234
2008-11-27,4.10762,4.10762,3.86195,3.88161,236299600,2.72514
2008-11-26,3.88161,3.91109,3.85213,3.89143,51942500,2.73203
2008-11-25,3.94057,3.97005,3.83247,3.89143,73746200,2.73203
2008-11-24,3.92091,3.96022,3.8423,3.89143,83842700,2.73203
2008-11-21,3.90126,4.05849,3.82264,3.97987,193808200,2.79412
2008-11-20,3.96022,4.05849,3.91109,4.00936,176976600,2.81482
2008-11-19,3.87178,4.07814,3.8423,4.06832,200895400,2.85622
2008-11-18,4.05849,4.08797,3.83247,3.93074,200387500,2.75963
2008-11-17,4.02901,4.0978,3.97987,4.06832,185239200,2.85622
2008-11-14,4.00936,4.05849,3.95039,4.02901,221921600,2.82862
2008-11-13,3.83247,4.01918,3.79316,3.97005,256514300,2.78723
2008-11-12,3.79316,3.92091,3.79316,3.87178,102221400,2.71823
2008-11-11,3.90126,3.95039,3.81282,3.85213,179014400,2.70444
2008-11-10,3.79316,3.94057,3.76368,3.92091,275988700,2.75273
2008-11-07,3.54749,3.74403,3.53767,3.70472,128210200,2.60095
2008-11-06,3.5868,3.63593,3.56715,3.62611,108857600,2.54576
2008-11-05,3.64576,3.83247,3.64576,3.65559,235996800,2.56646
2008-11-04,3.56715,3.65559,3.52784,3.62611,105495200,2.54576
2008-11-03,3.51801,3.65559,3.51801,3.59663,95370400,2.52506
2008-10-31,3.52784,3.60645,3.50819,3.55732,101963000,2.49746
2008-10-30,3.53767,3.68507,3.41974,3.56715,167345400,2.50437
2008-10-29,3.7342,3.74403,3.48853,3.51801,188974900,2.46987
2008-10-28,3.31165,3.81282,3.31165,3.7342,300053300,2.62165
2008-10-27,3.63593,3.63593,3.63593,3.63593,000,2.55265
2008-10-24,3.7342,3.74403,3.59663,3.63593,145380000,2.55265
2008-10-23,3.76368,3.76368,3.5868,3.7342,127115200,2.62165
2008-10-22,3.89143,3.94057,3.83247,3.8423,100739400,2.69754
2008-10-21,3.9897,3.99953,3.90126,3.91109,121013000,2.74583
2008-10-20,3.93074,3.99953,3.82264,3.97987,107780200,2.79412
2008-10-17,3.95039,3.9897,3.88161,3.93074,106746000,2.75963
2008-10-16,3.93074,3.99953,3.90126,3.93074,138031600,2.75963
2008-10-15,4.03884,4.1371,4.00936,4.05849,107323700,2.84932
2008-10-14,4.33364,4.35329,4.07814,4.08797,357822500,2.87001
2008-10-13,3.88161,4.23537,3.83247,4.22555,291541600,2.9666
2008-10-10,3.80299,3.99953,3.78334,3.93074,181187100,2.75963
2008-10-09,4.08797,4.0978,3.93074,3.9897,129889300,2.80102
2008-10-08,3.94057,4.0978,3.92091,3.99953,190118100,2.80792
2008-10-07,3.86195,4.12728,3.80299,4.08797,175193300,2.87001
2008-10-06,4.20589,4.20589,3.97987,3.99953,235653100,2.80792
2008-10-03,4.27468,4.27468,4.27468,4.27468,000,3.0011
2008-10-02,4.27468,4.27468,4.27468,4.27468,000,3.0011
2008-10-01,4.27468,4.27468,4.27468,4.27468,000,3.0011
2008-09-30,4.27468,4.27468,4.27468,4.27468,000,3.0011
2008-09-29,4.27468,4.27468,4.27468,4.27468,000,3.0011
2008-09-26,4.32381,4.33364,4.15676,4.27468,238495400,3.0011
2008-09-25,4.15676,4.40243,4.12728,4.29433,515330800,3.01489
2008-09-24,3.94057,4.25503,3.91109,4.21572,468530100,2.9597
2008-09-23,4.10762,4.37295,4.04866,4.27468,1152977100,3.0011
2008-09-22,4.08797,4.08797,4.08797,4.08797,115145000,2.87001
2008-09-19,3.71455,3.71455,3.71455,3.71455,50727100,2.60785
2008-09-18,3.20355,3.54749,3.0758,3.38044,397626200,2.37328
2008-09-17,3.63593,3.7342,3.36078,3.36078,269996500,2.35948
2008-09-16,3.93074,3.94057,3.7342,3.7342,224637300,2.62165
2008-09-15,4.14693,4.14693,4.14693,4.14693,000,2.91141
2008-09-12,4.22555,4.26485,4.0978,4.14693,54539100,2.91141
2008-09-11,4.41226,4.41226,4.20589,4.22555,81848900,2.9666
2008-09-10,4.43191,4.51052,4.32381,4.43191,42101300,3.11148
2008-09-09,4.51052,4.51052,4.41226,4.45156,58344600,3.12528
2008-09-08,4.45156,4.54983,4.41226,4.45156,62756000,3.12528
2008-09-05,4.48104,4.51052,4.40243,4.43191,59880700,3.11148
2008-09-04,4.55966,4.56949,4.48104,4.55966,30684900,3.20117
2008-09-03,4.60879,4.62845,4.5007,4.55966,33673500,3.20117
2008-09-02,4.63827,4.65793,4.5007,4.60879,69172200,3.23566
2008-09-01,4.78568,4.82498,4.62845,4.70706,53516100,3.30465
2008-08-29,4.81516,4.89377,4.76602,4.84464,55536900,3.40124
2008-08-28,4.74637,4.83481,4.73654,4.78568,48008100,3.35985
2008-08-27,4.70706,4.80533,4.68741,4.73654,40390700,3.32535
2008-08-26,4.73654,4.83481,4.68741,4.72672,42789300,3.31846
2008-08-25,4.74637,4.87412,4.70706,4.7955,54460700,3.36674
2008-08-22,4.72672,4.78568,4.62845,4.74637,51068500,3.33225
2008-08-21,4.76602,4.83481,4.66775,4.67758,56972000,3.28396
2008-08-20,4.5007,4.91343,4.43191,4.81516,111934200,3.38055
2008-08-19,4.44174,4.54001,4.42208,4.52035,51491900,3.17357
2008-08-18,4.6481,4.66775,4.46139,4.47122,53245800,3.13908
2008-08-15,4.61862,4.68741,4.56949,4.62845,34393800,3.24947
2008-08-14,4.66775,4.66775,4.55966,4.61862,43580600,3.24256
2008-08-13,4.72672,4.7562,4.61862,4.66775,63164300,3.27706
2008-08-12,4.7562,4.84464,4.71689,4.80533,40856900,3.37365
2008-08-11,4.91343,4.96256,4.74637,4.7955,89795700,3.36674
